Renault,Clio Authentique Trans. Manual/Con Aire,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Clio Expression Trans. Automatica/Frenos ABS,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Clio Expression Trans. Manual/Frenos ABS,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Clio Authentique Trans. Automática/Con Aire,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Clio Authentique Trans. Manual/Con Aire,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Clio Expression Trans. Automatica/Frenos ABS,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Clio Expression Trans. Manual/Frenos ABS,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan B,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan C,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan D,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan E,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan F,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan M,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS1 Aut,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS1 manual,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS2 Aut,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS2 Manual,Cajuela control remoto,12,0.0,0.22914286,0.0
Fiat,Palio 4 puertas Hatchback 810G,Cajuela control remoto,12,0.0,0.22914286,0.0
Fiat,Palio 4 puertas Hatchback 810G,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Clio Authentique Trans. Manual/Sin Aire,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Clio Authentique Trans. Manual/Sin Aire,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Polo Base 1.6L 4 puertas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Polo Base 1.6L 4 puertas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 3 Ptas Comfortline 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo 3 Ptas Comfortline 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Jetta Europa 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Jetta Europa 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Jetta TDI 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Jetta TDI 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Golf 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Golf 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Jetta Trendline 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Jetta Trendline 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Trendline 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo 5 Ptas Trendline 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Comfortline 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Lupo 5 Ptas Comfortline 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Derby base  2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Derby base  2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Derby MI 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Derby MI 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 3 Ptas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Base 3 Ptas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 5 Ptas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Base 5 Ptas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Trendl 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Pickup Trendl 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Base 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Pickup Base 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 3 Ptas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Trendl 3 Ptas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 5 Ptas 2007,Cajuela control remoto,12,0.0,0.22914286,0.0
Volkswagen,Pointer Trendl 5 Ptas 2007,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Fiat,Palio 1.8R,Cajuela control remoto,12,0.0,0.22914286,0.0
Fiat,Palio 1.8R,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Fiat,Palio Hatchback,Cajuela control remoto,12,0.0,0.22914286,0.0
Fiat,Palio Hatchback,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ka AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ka AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta FX,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta FX,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta Trend,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta Firts,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta Firts AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ka Base,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ka Base,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ka Base AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ka Base AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ka High AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ka High AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta Trend Confort,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort TA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Fiesta Trend Confort TA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon Base,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon Base,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon MID AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon Firts AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon Firts AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon Firts,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon Firts,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon Base AA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon Base AA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.4 R/T AWD AUTO,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber 2.4 R/T AWD AUTO,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.0 SXT BASE AUT. ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber 2.0 SXT BASE AUT. ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.4 R/T FWD AUTO ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber 2.4 R/T FWD AUTO ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT AC ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SE AUT. CVT AC ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SXT BASE MAN ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber 1.8 SXT BASE MAN ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SE MANUAL,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber 1.8 SE MANUAL,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Nissan Micra,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Nissan Micra,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Emotion,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra 2.0 Emotion,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Platina Grado Q,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Platina Grado Q,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SE AUT. CVT ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Caliber  1.8 SE MANUAL AC,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Caliber  1.8 SE MANUAL AC,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.6L GLS 4DRS AT ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Attitude 1.6L GLS 4DRS AT ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L BASICO ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Atos 1.1L BASICO ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L LUJO ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Atos 1.1L LUJO ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.4L GL 4DRS MT ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Attitude 1.4L GL 4DRS MT ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.6L GL 4DRS AT ,Cajuela control remoto,12,0.0,0.22914286,0.0
Dodge,Attitude 1.6L GL 4DRS AT ,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico Bolsa de Aire,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon MID AA Electrico Bolsa de Aire,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Ikon MID AA Electrico,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Focus Ambiente TA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TM,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Focus Ambiente TM,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Focus Sport TA,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Focus Sport TA,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Focus Sport TM,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Focus Sport TM,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Ford,Focus ST,Cajuela control remoto,12,0.0,0.22914286,0.0
Ford,Focus ST,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Hatchback 5 ptas. EXP,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Hatchback 5 ptas. EXP,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Hatchback 5 ptas. AUTH,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Hatchback 5 ptas. AUTH,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Sedán AUTH,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Sedán AUTH,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 A. X-LINE 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 A. X-LINE 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 A. XS-LINE 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 A. XS-LINE 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 A. Féline 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 A. Féline 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Sedán EXP,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Sedán EXP,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 M. XS-LINE 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 M. XS-LINE 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 A. X-LINE 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 A. X-LINE 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 A. XR 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 A. XR 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 A. XT 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 A. XT 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 M.  XS 3P.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 M.  XS 3P.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 M. XS-LINE 3p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 M. XS-LINE 3p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 M. Féline 3p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 206 M. Féline 3p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 5 ptas. Paq. B,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 5 ptas. Paq. B,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 5 ptas. Paq. D Comfort Transmisión Automática,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 5 ptas. Paq. D Comfort Transmisión Automática,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 3 ptas. Paq. D Comfort Transmisión Automática,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 3 ptas. Paq. D Comfort Transmisión Automática,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 3 ptas. Paq. M con Aire Acondicionado,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 3 ptas. Paq. M con Aire Acondicionado,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 3 ptas. Paq. B,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 3 ptas. Paq. B,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 3 ptas. Paq. C Comfort,Cajuela control remoto,12,0.0,0.22914286,0.0
Chevrolet,Chevy C2 3 ptas. Paq. C Comfort,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 M. XR 3p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 M. XR 3p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 M. XSI 3p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 M. XSI 3p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 M. X-LINE 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 M. X-LINE 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 M. XR 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 M. XR 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 A. XS Pack 5p.,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 A. XS Pack 5p.,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 307 A. XS Pack 5p. Piel,Cajuela control remoto,12,0.0,0.22914286,0.0
Peugeot,Peugeot 307 A. XS Pack 5p. Piel,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-II Automático,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS-II Automático,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-II Manual,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS-II Manual,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Manual,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS-I Manual,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Córdoba Sport,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Córdoba Sport,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Córdoba Reference,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Córdoba Reference,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Córdoba Blitz,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Córdoba Blitz,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Tsuru Special Edition,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru Special Edition,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Automático,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Tsuru GS-I Automático,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra XE Special Edition,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra XE Special Edition,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra Sport,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra Sport,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra XE,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra XE,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra L1,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra L1,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra L2,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra L2,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra SE-R,Cajuela control remoto,12,0.0,0.22914286,0.0
Nissan,Sentra SE-R,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Hatchback 3 ptas.  EXP,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Hatchback 3 ptas.  EXP,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Renault,Megane Hatchback 3 ptas. AUTH,Cajuela control remoto,12,0.0,0.22914286,0.0
Renault,Megane Hatchback 3 ptas. AUTH,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. B,Cajuela control remoto,12,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. B,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. E,Cajuela control remoto,12,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. E,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer LS,Cajuela control remoto,12,0.0,0.22914286,0.0
Mitsubishi,Lancer LS,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer LS Diamond,Cajuela control remoto,12,0.0,0.22914286,0.0
Mitsubishi,Lancer LS Diamond,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. A,Cajuela control remoto,12,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. A,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Manual,Cajuela control remoto,12,0.0,0.22914286,0.0
Mitsubishi,Lancer ES Manual,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Automático,Cajuela control remoto,12,0.0,0.22914286,0.0
Mitsubishi,Lancer ES Automático,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Ibiza Sport 2.0L,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Ibiza Sport 2.0L,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Ibiza Referece,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Ibiza Referece,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Ibiza FR,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Ibiza FR,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Ibiza Blitz 1.6L,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Ibiza Blitz 1.6L,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Seat,Córdoba Stylance,Cajuela control remoto,12,0.0,0.22914286,0.0
Seat,Córdoba Stylance,Cajuela control remoto,50,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Premium,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Nissan,Sentra 2.0 Premium,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 hatchback s,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Mazda,Mazda 3 hatchback s,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Custom,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Nissan,Sentra 2.0 Custom,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado A,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Nissan,Platina Grado A,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Nissan,Platina Grado K,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K Plus,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Nissan,Platina Grado K Plus,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Sedan,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Fiat,Palio Sedan,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Adventure,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Fiat,Palio Adventure,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. S Sport Manual 2.0L,Cajuela control remoto,12,1.0,0.22914286,0.22914286
Chevrolet,Astra Paq. S Sport Manual 2.0L,Cajuela control remoto,50,1.0,7.1999997E-2,7.1999997E-2
